900
    2.044852261 	     6.875393782 	     7.955147739 	     6.875393782 	     0.000171006
    2.006225089 	     6.813094533 	     7.993774911 	     6.813094533 	     0.000171526
    1.968911087 	     6.750000000 	     8.031088913 	     6.750000000 	     0.000172049
    1.932926620 	     6.686137859 	     8.067073380 	     6.686137859 	     0.000172574
    1.898287473 	     6.621536123 	     8.101712527 	     6.621536123 	     0.000173100
    1.865008839 	     6.556223127 	     8.134991161 	     6.556223127 	     0.000173628
    1.833105316 	     6.490227520 	     8.166894684 	     6.490227520 	     0.000174156
    1.802590898 	     6.423578251 	     8.197409102 	     6.423578251 	     0.000174685
    1.773478969 	     6.356304553 	     8.226521031 	     6.356304553 	     0.000175212
    1.745782299 	     6.288435934 	     8.254217701 	     6.288435934 	     0.000175739
    1.719513037 	     6.220002166 	     8.280486963 	     6.220002166 	     0.000176263
    1.694682704 	     6.151033264 	     8.305317296 	     6.151033264 	     0.000176784
    1.671302193 	     6.081559480 	     8.328697807 	     6.081559480 	     0.000177302
    1.649381759 	     6.011611289 	     8.350618241 	     6.011611289 	     0.000177815
    1.628931016 	     5.941219372 	     8.371068984 	     5.941219372 	     0.000178323
    1.609958936 	     5.870414605 	     8.390041064 	     5.870414605 	     0.000178825
    1.592473840 	     5.799228045 	     8.407526160 	     5.799228045 	     0.000179320
    1.576483397 	     5.727690918 	     8.423516603 	     5.727690918 	     0.000179807
    1.561994622 	     5.655834601 	     8.438005378 	     5.655834601 	     0.000180284
    1.549013870 	     5.583690614 	     8.450986130 	     5.583690614 	     0.000180752
    1.537546835 	     5.511290600 	     8.462453165 	     5.511290600 	     0.000181209
    1.527598545 	     5.438666317 	     8.472401455 	     5.438666317 	     0.000181653
    1.519173366 	     5.365849621 	     8.480826634 	     5.365849621 	     0.000182085
    1.512274993 	     5.292872452 	     8.487725007 	     5.292872452 	     0.000182502
    1.506906451 	     5.219766818 	     8.493093549 	     5.219766818 	     0.000182905
    1.503070095 	     5.146564788 	     8.496929905 	     5.146564788 	     0.000183291
    1.500767608 	     5.073298470 	     8.499232392 	     5.073298470 	     0.000183660
    1.500000000 	     5.000000000 	     8.500000000 	     5.000000000 	     0.000184011
    1.500767608 	     4.926701530 	     8.499232392 	     4.926701530 	     0.000184343
    1.503070095 	     4.853435212 	     8.496929905 	     4.853435212 	     0.000184654
    1.506906451 	     4.780233182 	     8.493093549 	     4.780233182 	     0.000184945
    1.512274993 	     4.707127548 	     8.487725007 	     4.707127548 	     0.000185213
    1.519173366 	     4.634150379 	     8.480826634 	     4.634150379 	     0.000185459
    1.527598545 	     4.561333683 	     8.472401455 	     4.561333683 	     0.000185681
    1.537546835 	     4.488709400 	     8.462453165 	     4.488709400 	     0.000185878
    1.549013870 	     4.416309386 	     8.450986130 	     4.416309386 	     0.000186051
    1.561994622 	     4.344165399 	     8.438005378 	     4.344165399 	     0.000186198
    1.576483397 	     4.272309082 	     8.423516603 	     4.272309082 	     0.000186319
    1.592473840 	     4.200771955 	     8.407526160 	     4.200771955 	     0.000186413
    1.609958936 	     4.129585395 	     8.390041064 	     4.129585395 	     0.000186479
    1.628931016 	     4.058780628 	     8.371068984 	     4.058780628 	     0.000186519
    1.649381759 	     3.988388711 	     8.350618241 	     3.988388711 	     0.000186531
    1.671302193 	     3.918440520 	     8.328697807 	     3.918440520 	     0.000186515
    1.694682704 	     3.848966736 	     8.305317296 	     3.848966736 	     0.000186472
    1.719513037 	     3.779997834 	     8.280486963 	     3.779997834 	     0.000186400
    1.745782299 	     3.711564066 	     8.254217701 	     3.711564066 	     0.000186301
    1.773478969 	     3.643695447 	     8.226521031 	     3.643695447 	     0.000186175
    1.802590898 	     3.576421749 	     8.197409102 	     3.576421749 	     0.000186022
    1.833105316 	     3.509772480 	     8.166894684 	     3.509772480 	     0.000185842
    1.865008839 	     3.443776873 	     8.134991161 	     3.443776873 	     0.000185636
    1.898287473 	     3.378463877 	     8.101712527 	     3.378463877 	     0.000185404
    1.932926620 	     3.313862141 	     8.067073380 	     3.313862141 	     0.000185147
    1.968911087 	     3.250000000 	     8.031088913 	     3.250000000 	     0.000184866
    2.006225089 	     3.186905467 	     7.993774911 	     3.186905467 	     0.000184561
    2.044852261 	     3.124606218 	     7.955147739 	     3.124606218 	     0.000184234
    2.084775658 	     3.063129578 	     7.915224342 	     3.063129578 	     0.000183885
    2.125977768 	     3.002502513 	     7.874022232 	     3.002502513 	     0.000183516
    2.168440520 	     2.942751617 	     7.831559480 	     2.942751617 	     0.000183126
    2.212145287 	     2.883903098 	     7.787854713 	     2.883903098 	     0.000182718
    2.257072899 	     2.825982769 	     7.742927101 	     2.825982769 	     0.000182291
    2.303203650 	     2.769016036 	     7.696796350 	     2.769016036 	     0.000181849
    2.350517305 	     2.713027886 	     7.649482695 	     2.713027886 	     0.000181390
    2.398993111 	     2.658042878 	     7.601006889 	     2.658042878 	     0.000180917
    2.448609804 	     2.604085129 	     7.551390196 	     2.604085129 	     0.000180431
    2.499345621 	     2.551178308 	     7.500654379 	     2.551178308 	     0.000179933
    2.551178308 	     2.499345621 	     7.448821692 	     2.499345621 	     0.000179423
    2.604085129 	     2.448609804 	     7.395914871 	     2.448609804 	     0.000178903
    2.658042878 	     2.398993111 	     7.341957122 	     2.398993111 	     0.000178375
    2.713027886 	     2.350517305 	     7.286972114 	     2.350517305 	     0.000177838
    2.769016036 	     2.303203650 	     7.230983964 	     2.303203650 	     0.000177295
    2.825982769 	     2.257072899 	     7.174017231 	     2.257072899 	     0.000176745
    2.883903098 	     2.212145287 	     7.116096902 	     2.212145287 	     0.000176191
    2.942751617 	     2.168440520 	     7.057248383 	     2.168440520 	     0.000175633
    3.002502513 	     2.125977768 	     6.997497487 	     2.125977768 	     0.000175072
    3.063129578 	     2.084775658 	     6.936870422 	     2.084775658 	     0.000174508
    3.124606218 	     2.044852261 	     6.875393782 	     2.044852261 	     0.000173944
    3.186905467 	     2.006225089 	     6.813094533 	     2.006225089 	     0.000173379
    3.750000000 	     7.165063509 	     6.250000000 	     7.165063509 	     0.000244998
    3.704932477 	     7.138410650 	     6.295067523 	     7.138410650 	     0.000245270
    3.660433013 	     7.110819814 	     6.339566987 	     7.110819814 	     0.000245546
    3.616521127 	     7.082303102 	     6.383478873 	     7.082303102 	     0.000245824
    3.573216081 	     7.052873023 	     6.426783919 	     7.052873023 	     0.000246105
    3.530536869 	     7.022542486 	     6.469463131 	     7.022542486 	     0.000246388
    3.488502213 	     6.991324795 	     6.511497787 	     6.991324795 	     0.000246674
    3.447130549 	     6.959233643 	     6.552869451 	     6.959233643 	     0.000246963
    3.406440026 	     6.926283107 	     6.593559974 	     6.926283107 	     0.000247254
    3.366448490 	     6.892487639 	     6.633551510 	     6.892487639 	     0.000247547
    3.327173484 	     6.857862064 	     6.672826516 	     6.857862064 	     0.000247842
    3.288632235 	     6.822421569 	     6.711367765 	     6.822421569 	     0.000248139
    3.250841649 	     6.786181699 	     6.749158351 	     6.786181699 	     0.000248438
    3.213818301 	     6.749158351 	     6.786181699 	     6.749158351 	     0.000248739
    3.177578431 	     6.711367765 	     6.822421569 	     6.711367765 	     0.000249041
    3.142137936 	     6.672826516 	     6.857862064 	     6.672826516 	     0.000249344
    3.107512361 	     6.633551510 	     6.892487639 	     6.633551510 	     0.000249648
    3.073716893 	     6.593559974 	     6.926283107 	     6.593559974 	     0.000249953
    3.040766357 	     6.552869451 	     6.959233643 	     6.552869451 	     0.000250259
    3.008675205 	     6.511497787 	     6.991324795 	     6.511497787 	     0.000250565
    2.977457514 	     6.469463131 	     7.022542486 	     6.469463131 	     0.000250871
    2.947126977 	     6.426783919 	     7.052873023 	     6.426783919 	     0.000251177
    2.917696898 	     6.383478873 	     7.082303102 	     6.383478873 	     0.000251483
    2.889180186 	     6.339566987 	     7.110819814 	     6.339566987 	     0.000251789
    2.861589350 	     6.295067523 	     7.138410650 	     6.295067523 	     0.000252093
    2.834936491 	     6.250000000 	     7.165063509 	     6.250000000 	     0.000252396
    2.809233300 	     6.204384185 	     7.190766700 	     6.204384185 	     0.000252698
    2.784491052 	     6.158240088 	     7.215508948 	     6.158240088 	     0.000252999
    2.760720599 	     6.111587948 	     7.239279401 	     6.111587948 	     0.000253297
    2.737932369 	     6.064448229 	     7.262067631 	     6.064448229 	     0.000253592
    2.716136356 	     6.016841608 	     7.283863644 	     6.016841608 	     0.000253885
    2.695342121 	     5.968788966 	     7.304657879 	     5.968788966 	     0.000254176
    2.675558785 	     5.920311382 	     7.324441215 	     5.920311382 	     0.000254462
    2.656795026 	     5.871430118 	     7.343204974 	     5.871430118 	     0.000254745
    2.639059074 	     5.822166617 	     7.360940926 	     5.822166617 	     0.000255024
    2.622358709 	     5.772542486 	     7.377641291 	     5.772542486 	     0.000255298
    2.606701256 	     5.722579492 	     7.393298744 	     5.722579492 	     0.000255568
    2.592093583 	     5.672299552 	     7.407906417 	     5.672299552 	     0.000255832
    2.578542097 	     5.621724718 	     7.421457903 	     5.621724718 	     0.000256090
    2.566052743 	     5.570877175 	     7.433947257 	     5.570877175 	     0.000256343
    2.554630998 	     5.519779227 	     7.445369002 	     5.519779227 	     0.000256589
    2.544281873 	     5.468453286 	     7.455718127 	     5.468453286 	     0.000256829
    2.535009907 	     5.416921867 	     7.464990093 	     5.416921867 	     0.000257061
    2.526819168 	     5.365207571 	     7.473180832 	     5.365207571 	     0.000257286
    2.519713247 	     5.313333084 	     7.480286753 	     5.313333084 	     0.000257503
    2.513695262 	     5.261321158 	     7.486304738 	     5.261321158 	     0.000257712
    2.508767852 	     5.209194608 	     7.491232148 	     5.209194608 	     0.000257912
    2.504933179 	     5.156976299 	     7.495066821 	     5.156976299 	     0.000258103
    2.502192925 	     5.104689134 	     7.497807075 	     5.104689134 	     0.000258285
    2.500548291 	     5.052356050 	     7.499451709 	     5.052356050 	     0.000258457
    2.500000000 	     5.000000000 	     7.500000000 	     5.000000000 	     0.000258619
    2.500548291 	     4.947643950 	     7.499451709 	     4.947643950 	     0.000258771
    2.502192925 	     4.895310866 	     7.497807075 	     4.895310866 	     0.000258912
    2.504933179 	     4.843023701 	     7.495066821 	     4.843023701 	     0.000259042
    2.508767852 	     4.790805392 	     7.491232148 	     4.790805392 	     0.000259161
    2.513695262 	     4.738678842 	     7.486304738 	     4.738678842 	     0.000259268
    2.519713247 	     4.686666916 	     7.480286753 	     4.686666916 	     0.000259364
    2.526819168 	     4.634792429 	     7.473180832 	     4.634792429 	     0.000259448
    2.535009907 	     4.583078133 	     7.464990093 	     4.583078133 	     0.000259520
    2.544281873 	     4.531546714 	     7.455718127 	     4.531546714 	     0.000259579
    2.554630998 	     4.480220773 	     7.445369002 	     4.480220773 	     0.000259626
    2.566052743 	     4.429122825 	     7.433947257 	     4.429122825 	     0.000259661
    2.578542097 	     4.378275282 	     7.421457903 	     4.378275282 	     0.000259683
    2.592093583 	     4.327700448 	     7.407906417 	     4.327700448 	     0.000259692
    2.606701256 	     4.277420508 	     7.393298744 	     4.277420508 	     0.000259688
    2.622358709 	     4.227457514 	     7.377641291 	     4.227457514 	     0.000259672
    2.639059074 	     4.177833383 	     7.360940926 	     4.177833383 	     0.000259643
    2.656795026 	     4.128569882 	     7.343204974 	     4.128569882 	     0.000259601
    2.675558785 	     4.079688618 	     7.324441215 	     4.079688618 	     0.000259546
    2.695342121 	     4.031211034 	     7.304657879 	     4.031211034 	     0.000259479
    2.716136356 	     3.983158392 	     7.283863644 	     3.983158392 	     0.000259400
    2.737932369 	     3.935551771 	     7.262067631 	     3.935551771 	     0.000259308
    2.760720599 	     3.888412052 	     7.239279401 	     3.888412052 	     0.000259203
    2.784491052 	     3.841759912 	     7.215508948 	     3.841759912 	     0.000259087
    2.809233300 	     3.795615815 	     7.190766700 	     3.795615815 	     0.000258959
    2.834936491 	     3.750000000 	     7.165063509 	     3.750000000 	     0.000258820
    2.861589350 	     3.704932477 	     7.138410650 	     3.704932477 	     0.000258669
    2.889180186 	     3.660433013 	     7.110819814 	     3.660433013 	     0.000258507
    2.917696898 	     3.616521127 	     7.082303102 	     3.616521127 	     0.000258334
    2.947126977 	     3.573216081 	     7.052873023 	     3.573216081 	     0.000258151
    2.977457514 	     3.530536869 	     7.022542486 	     3.530536869 	     0.000257957
    3.008675205 	     3.488502213 	     6.991324795 	     3.488502213 	     0.000257754
    3.040766357 	     3.447130549 	     6.959233643 	     3.447130549 	     0.000257542
    3.073716893 	     3.406440026 	     6.926283107 	     3.406440026 	     0.000257320
    3.107512361 	     3.366448490 	     6.892487639 	     3.366448490 	     0.000257090
    3.142137936 	     3.327173484 	     6.857862064 	     3.327173484 	     0.000256851
    3.177578431 	     3.288632235 	     6.822421569 	     3.288632235 	     0.000256604
    3.213818301 	     3.250841649 	     6.786181699 	     3.250841649 	     0.000256350
    3.250841649 	     3.213818301 	     6.749158351 	     3.213818301 	     0.000256089
    3.288632235 	     3.177578431 	     6.711367765 	     3.177578431 	     0.000255821
    3.327173484 	     3.142137936 	     6.672826516 	     3.142137936 	     0.000255546
    3.366448490 	     3.107512361 	     6.633551510 	     3.107512361 	     0.000255266
    3.406440026 	     3.073716893 	     6.593559974 	     3.073716893 	     0.000254980
    3.447130549 	     3.040766357 	     6.552869451 	     3.040766357 	     0.000254689
    3.488502213 	     3.008675205 	     6.511497787 	     3.008675205 	     0.000254394
    3.530536869 	     2.977457514 	     6.469463131 	     2.977457514 	     0.000254094
    3.573216081 	     2.947126977 	     6.426783919 	     2.947126977 	     0.000253791
    3.616521127 	     2.917696898 	     6.383478873 	     2.917696898 	     0.000253483
    3.660433013 	     2.889180186 	     6.339566987 	     2.889180186 	     0.000253173
    3.704932477 	     2.861589350 	     6.295067523 	     2.861589350 	     0.000252860
    7.250009543 	     8.897108807 	     9.500000000 	     4.999988980 	     0.000101676
    7.167901190 	     8.943374751 	     9.499012845 	     4.905748093 	     0.000101807
    7.084841924 	     8.987911001 	     9.496052274 	     4.811548548 	     0.000101942
    7.000868177 	     9.030698021 	     9.491119586 	     4.717431664 	     0.000102082
    6.916016783 	     9.071717044 	     9.484216945 	     4.623438724 	     0.000102225
    6.830324961 	     9.110950077 	     9.475347377 	     4.529610956 	     0.000102374
    6.743830298 	     9.148379912 	     9.464514775 	     4.435989516 	     0.000102526
    6.656570733 	     9.183990130 	     9.451723889 	     4.342615470 	     0.000102684
    6.568584541 	     9.217765112 	     9.436980329 	     4.249529774 	     0.000102846
    6.479910317 	     9.249690042 	     9.420290563 	     4.156773260 	     0.000103012
    6.390586955 	     9.279750918 	     9.401661912 	     4.064386613 	     0.000103184
    6.300653636 	     9.307934554 	     9.381102547 	     3.972410356 	     0.000103360
    6.210149806 	     9.334228587 	     9.358621485 	     3.880884834 	     0.000103542
    6.119115166 	     9.358621485 	     9.334228587 	     3.789850194 	     0.000103728
    6.027589644 	     9.381102547 	     9.307934554 	     3.699346364 	     0.000103920
    5.935613387 	     9.401661912 	     9.279750918 	     3.609413045 	     0.000104117
    5.843226740 	     9.420290563 	     9.249690042 	     3.520089683 	     0.000104320
    5.750470226 	     9.436980329 	     9.217765112 	     3.431415459 	     0.000104528
    5.657384530 	     9.451723889 	     9.183990130 	     3.343429267 	     0.000104743
    5.564010484 	     9.464514775 	     9.148379912 	     3.256169702 	     0.000104962
    5.470389044 	     9.475347377 	     9.110950077 	     3.169675039 	     0.000105188
    5.376561276 	     9.484216945 	     9.071717044 	     3.083983217 	     0.000105420
    5.282568336 	     9.491119586 	     9.030698021 	     2.999131823 	     0.000105659
    5.188451452 	     9.496052274 	     8.987911001 	     2.915158076 	     0.000105903
    5.094251907 	     9.499012845 	     8.943374751 	     2.832098810 	     0.000106154
    5.000011020 	     9.500000000 	     8.897108807 	     2.749990457 	     0.000106412
    4.905770128 	     9.499013306 	     8.849133462 	     2.668869032 	     0.000106677
    4.811570568 	     9.496053197 	     8.799469760 	     2.588770118 	     0.000106949
    4.717453660 	     9.491120970 	     8.748139485 	     2.509728850 	     0.000107227
    4.623460686 	     9.484218789 	     8.695165152 	     2.431779897 	     0.000107514
    4.529632875 	     9.475349681 	     8.640569998 	     2.354957450 	     0.000107807
    4.436011382 	     9.464517537 	     8.584377969 	     2.279295206 	     0.000108108
    4.342637273 	     9.451727108 	     8.526613713 	     2.204826353 	     0.000108417
    4.249551505 	     9.436984005 	     8.467302568 	     2.131583555 	     0.000108734
    4.156794909 	     9.420294693 	     8.406470550 	     2.059598940 	     0.000109060
    4.064408170 	     9.401666494 	     8.344144341 	     1.988904082 	     0.000109393
    3.972431813 	     9.381107579 	     8.280351280 	     1.919529990 	     0.000109735
    3.880906181 	     9.358626966 	     8.215119348 	     1.851507094 	     0.000110086
    3.789871421 	     9.334234514 	     8.148477159 	     1.784865232 	     0.000110446
    3.699367463 	     9.307940924 	     8.080453944 	     1.719633633 	     0.000110815
    3.609434006 	     9.279757729 	     8.011079539 	     1.655840912 	     0.000111194
    3.520110496 	     9.249697290 	     7.940384376 	     1.593515049 	     0.000111581
    3.431436116 	     9.217772794 	     7.868399463 	     1.532683383 	     0.000111979
    3.343449759 	     9.183998243 	     7.795156375 	     1.473372597 	     0.000112387
    3.256190020 	     9.148388452 	     7.720687239 	     1.415608706 	     0.000112804
    3.169695173 	     9.110959041 	     7.645024720 	     1.359417048 	     0.000113233
    3.084003159 	     9.071726428 	     7.568202006 	     1.304822270 	     0.000113671
    2.999151564 	     9.030707821 	     7.490252793 	     1.251848319 	     0.000114121
    2.915177608 	     8.987921212 	     7.411211273 	     1.200518431 	     0.000114582
    2.832118123 	     8.943385369 	     7.331112116 	     1.150855121 	     0.000115053
    2.750009543 	     8.897119827 	     7.249990457 	     1.102880173 	     0.000115537
    2.668887884 	     8.849144879 	     7.167881877 	     1.056614631 	     0.000116032
    2.588788727 	     8.799481569 	     7.084822392 	     1.012078788 	     0.000116539
    2.509747207 	     8.748151681 	     7.000848436 	     0.969292179 	     0.000117058
    2.431797994 	     8.695177730 	     6.915996841 	     0.928273572 	     0.000117589
    2.354975280 	     8.640582952 	     6.830304827 	     0.889040959 	     0.000118133
    2.279312761 	     8.584391294 	     6.743809980 	     0.851611548 	     0.000118689
    2.204843625 	     8.526627403 	     6.656550241 	     0.816001757 	     0.000119258
